PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
11706159600901,140,5335,51,80,46,16,82,1376
11653058800901,557,6072,22,103,65,25,82,3629
11662703600901,389,4722,26,65,11,33,82,9232
11669756400901,557,4348,27,65,65,25,82,2198
11680329200901,367,2660,46,43,65,129,82,9139
11689058800901,553,133,43,103,7,32,82,3129
11632508400901,374,441,21,103,69,131,82,556
11711369200901,436,2560,75,158,31,41,82,10562
11677334000901,493,4604,51,158,31,25,82,6997
11697366000901,3,4259,35,158,65,78,82,1105
11734748400901,557,456,14,65,45,120,82,8715
11718518000901,619,7034,4,103,69,131,82,5169
11722217200901,374,8839,37,117,65,129,82,1219
11719567600901,106,3497,51,68,31,74,83,8992
11722390000901,374,8707,34,158,65,129,66,1450
11728847600901,227,8234,75,141,69,131,103,5882
11721602800901,374,1853,49,117,2,57,35,7836
11725129200901,580,6004,51,43,2,57,0,4648
11727426800901,677,262,49,141,31,78,54,9712
11675510000901,619,5040,51,80,45,120,0,4841
11618556400901,522,4900,73,43,31,78,82,7006
11611522800901,619,6349,42,103,65,78,82,6392
11631708400901,106,398,51,158,50,17,82,4868
11634556400901,528,1100,35,256,65,72,82,1161
11632502000901,374,1629,22,103,2,57,82,4191
11678268400901,436,2068,51,126,31,87,82,8083
11637583600901,639,8915,22,103,50,12,82,3843
11673622000901,122,5770,57,80,29,72,82,9165
11673570800901,349,8047,42,103,65,129,82,3421
11721231600901,493,3809,82,103,31,74,82,6726
11726614000901,522,4178,22,103,31,74,82,10395
11724994800901,580,229,51,103,31,74,82,1190
11709398000901,12,5727,79,158,53,85,82,4142
11616694000901,580,4480,14,140,69,131,82,7255
11631990000901,206,2253,51,68,31,74,83,1527
11648879600901,227,3329,51,141,7,32,0,6223
11645922800901,580,5888,51,43,69,131,83,7348
11646025200901,580,8218,51,103,31,74,89,8097
11650518000901,104,865,23,60,11,33,76,2040
11677974000901,374,6684,51,80,53,44,83,4790
11608444400901,536,692,27,117,45,14,89,1879
11618780400901,284,3356,79,117,65,127,89,6141
11637673200901,217,3274,51,44,45,78,52,5692
11634652400901,25,1495,51,255,45,120,52,479
11630793200901,654,6578,51,140,31,78,83,1846
11637679600901,217,7554,51,44,45,120,52,9202
11630722800901,581,1455,49,68,65,103,83,377
11644745200901,436,2526,38,80,45,6,103,2737
11655158000901,202,180,49,158,31,74,54,724
11662300400901,436,7749,7,117,65,129,0,3341
11686198000901,202,3081,75,117,65,129,89,10066
11688815600901,581,35,22,103,11,33,82,10395
11699695600901,217,2515,51,44,2,57,52,4023
11690882800901,139,6514,57,116,65,129,54,6170
11700726000901,459,348,51,158,65,129,103,9361
11707644400901,330,6194,53,188,29,111,76,1381
11729974000901,140,5165,51,103,53,134,82,7279
11720630000901,439,7091,46,158,31,74,82,10432
11722882800901,436,5430,49,65,31,25,103,3298
11623119600901,104,184,51,152,48,82,83,2477
11609967600901,500,5082,49,68,65,111,83,6996
11623151600901,104,5237,51,158,31,72,83,5431
11644905200901,178,187,62,228,43,79,48,7641
11644073200901,374,8487,75,158,53,85,103,6474
11644854000901,153,8160,17,274,2,57,88,2991
11665481200901,227,8933,44,152,11,78,73,2243
11648495600901,227,3232,85,152,43,79,88,4953
11662025200901,436,3480,7,116,65,129,66,1358
11664713200901,413,6438,51,103,31,74,83,8132
11671932400901,258,8864,51,68,50,17,83,3703
11678966000901,343,4062,22,103,46,16,103,2947
11680841200901,677,8171,51,158,31,74,82,5437
11688918000901,497,6448,49,68,31,74,83,2207
11679964400901,594,6319,62,266,65,129,17,4925
11678460400901,462,7585,62,43,65,111,12,2314
11735657200901,183,6256,62,280,29,72,48,9819
11728290800901,227,8234,51,256,31,74,112,8044
11709538800901,349,7537,51,264,45,120,118,3664
11709794800901,599,2448,22,125,38,113,82,8638
11734556400901,557,6010,31,220,53,85,94,4860
11729871600901,42,7868,51,80,31,95,83,1379
11702268400901,581,60,53,82,31,74,0,2772
11704143600901,436,6165,51,176,2,57,67,197
11733954800901,38,4193,49,141,43,79,54,724
11712431600901,367,7641,49,141,7,32,83,6363
11691247600901,374,7995,22,103,65,129,82,135
11695529200901,227,4480,51,158,69,131,82,2787
11695535600901,227,1158,51,158,69,131,82,10208
11705910000901,227,1158,51,65,46,16,89,740
11706306800901,278,2824,70,125,65,129,48,7621
11704002800901,374,4456,57,119,38,113,54,7889
11709500400901,51,6015,43,18,52,27,88,8356
11633980500901,594,5214,44,103,11,33,82,8104
11609116500901,599,8190,51,116,65,44,82,9515
11637033300901,330,8156,51,65,50,17,82,6761
11615484500901,436,2068,51,126,31,87,82,982
11625737300901,441,5230,51,103,31,67,82,5603
11615388500901,436,3753,34,138,31,78,82,6157
11645410900901,343,8707,22,158,31,74,82,9894
11648316500901,185,764,51,256,65,129,82,6550
11655631700901,437,6852,75,158,31,74,82,7221
11678313300901,436,1827,27,103,31,74,82,4962
11685551700901,639,8096,51,43,14,99,82,3297
11654415700901,639,3160,51,158,65,129,82,3643
11685634900901,127,8,7,126,31,74,82,7218
11641263700901,619,3074,51,103,31,74,82,10067
11677750100901,374,2308,22,103,53,85,82,8184
11664457300901,522,6559,51,103,53,85,82,6375
11674255700901,599,8933,37,138,46,16,82,7512
11670991700901,639,6300,51,116,46,16,82,3573
11689449300901,619,1710,21,103,64,24,82,10256
11687759700901,349,6058,4,103,31,74,82,3417
11639126100901,349,8079,51,266,18,102,82,838
11691247700901,374,8933,51,103,31,74,82,6598
11669321300901,38,2753,51,158,69,131,82,8519
11693654100901,594,6445,42,103,65,34,82,2778
11715164500901,349,1240,65,256,69,131,82,5871
11713788500901,359,8481,12,158,65,129,89,3556
11717385300901,654,6578,22,103,53,78,82,1004
11736950100901,12,5888,23,184,23,67,54,5923
11726114900901,594,2653,53,92,23,67,17,1002
11717935700901,487,262,51,158,46,16,103,5882
11725129300901,580,7124,51,43,2,57,0,9366
11655062100901,84,4719,51,117,65,111,89,1306
11615337300901,436,3135,49,158,69,131,82,10263
11611369300901,619,6727,22,103,65,129,82,7717
11618210900901,594,1789,43,103,53,85,82,3129
11638018900901,446,7238,51,103,45,120,82,6375
11674748500901,581,4349,53,103,14,99,82,4012
11675510100901,619,5040,51,80,45,120,0,3915
11704630100901,343,456,14,43,53,85,82,8901
11726607700901,522,7832,82,103,65,129,82,3713
11719830100901,327,4068,22,103,53,85,82,5795
11648860500901,227,3971,22,158,31,72,83,7348
11643542100901,374,7766,49,141,46,16,54,9032
11651074900901,104,6548,57,206,46,23,70,9897
11664220500901,594,7834,44,80,53,85,83,6628
11657442900901,599,8933,51,43,65,126,82,8949
11667350100901,104,8933,53,152,46,78,62,5232
11659817300901,106,8955,49,80,31,74,0,3717
11667554900901,104,865,51,60,11,33,76,108
11677398100901,374,5345,51,117,53,85,89,6954
11632079700901,439,5615,22,103,29,72,89,9203
11631190100901,619,7818,22,44,45,120,52,4185
11632790100901,436,2560,51,140,31,41,82,2329
11671778900901,202,3218,51,56,23,67,0,8341
11669276500901,38,8229,51,188,46,16,76,8717
11700258900901,202,2838,22,158,51,83,82,7898
11699695700901,217,2515,51,44,2,57,52,5227
11699452500901,586,2598,49,43,31,25,54,8483
11707094100901,265,4890,21,92,26,6,85,2495
11701737300901,349,3153,51,158,31,72,0,3544
11714338900901,639,92,46,103,31,74,82,7141
11718306900901,619,989,22,158,52,27,103,7275
11715138900901,349,4303,51,158,31,134,0,4052
11710223700901,463,731,51,116,7,32,82,314
11622089300901,278,1494,68,274,14,99,21,7863
11634652500901,25,1495,51,255,45,120,52,9414
11633916500901,594,8348,89,115,46,118,17,7811
11619766100901,157,7703,51,152,29,72,99,3608
11617231700901,580,6193,51,158,51,83,89,8097
11608489300901,237,6520,51,189,38,113,52,9939
11633225300901,343,1732,51,68,46,16,83,350
11646646100901,594,6940,21,92,26,6,23,1006
11642249300901,206,7624,51,158,46,16,89,2850
11648540500901,227,8234,57,256,31,74,112,8044
11647286100901,367,7734,49,158,31,74,83,9544
11676943700901,206,2943,62,9,31,74,4,2689
11650658900901,104,6163,89,280,52,27,48,1507
11686959700901,490,987,22,96,45,120,83,8335
11691842900901,436,4403,75,256,31,53,89,8625
11695535700901,227,1158,37,158,69,131,89,7652
11658428500901,654,7060,51,80,11,33,83,2412
11671426900901,418,2313,22,158,65,129,103,7038
11665596500901,227,5709,89,141,7,32,103,4282
11686204500901,202,8356,49,158,31,74,83,6225
11670780500901,138,4535,49,68,65,129,83,7768
11692834900901,580,3709,91,9,50,17,66,9333
11688406100901,599,7520,51,117,65,25,35,10110
11669206100901,544,6885,62,220,53,85,4,2499
11702268500901,581,6286,51,82,31,74,0,1451
11730921300901,278,5390,62,220,53,85,4,5363
11698223700901,557,175,44,68,65,25,83,6136
11735657300901,183,623,62,280,29,72,48,9819
11736310100901,138,4535,51,158,53,85,83,1846
11720802900901,585,5088,22,103,65,129,82,1698
11726774100901,367,2574,49,140,31,67,83,2946
11739894100901,260,7394,51,103,53,85,54,879
11701634900901,12,1297,51,55,65,129,36,1645
11696047700901,278,456,14,264,53,85,118,2929
11696591700901,104,5395,18,228,14,99,48,1507
11696866900901,104,7379,57,228,14,99,83,16
11704783700901,580,7124,51,43,2,57,89,9448
11712271500901,594,6514,51,141,65,129,54,1739
11714402700901,333,4217,18,115,46,75,17,9319
11640943500901,487,4963,51,116,7,32,82,5688
11657442700901,599,8933,49,43,65,129,82,1980
11611196300901,489,865,51,103,2,57,82,5700
11653698700901,424,7401,51,125,7,32,82,6107
11644751500901,436,5661,75,80,31,53,82,10072
11632508300901,374,7538,21,103,69,131,82,10412
11611074700901,463,4282,57,158,7,32,82,82
11615189900901,609,8387,79,65,31,74,82,8754
11662178700901,436,8837,51,140,31,78,82,8257
11673961100901,599,8190,22,103,65,44,82,6467
11683221900901,104,6376,22,65,46,16,82,6753
11660367500901,327,5946,22,103,50,17,82,6856
11634863500901,227,4963,51,43,7,32,82,8594
11673109900901,260,896,51,43,65,111,82,9031
11671029900901,639,4722,14,158,11,33,82,3000
11734069900901,38,8130,46,158,45,120,82,1661
11701762700901,349,1096,22,103,65,129,82,8056
11710709900901,439,6508,51,158,31,74,82,9734
11698716300901,441,8261,43,103,53,134,82,2658
11722882700901,436,6216,75,65,53,85,82,4558
11699042700901,546,8849,26,43,50,17,82,217
11715868300901,599,8933,49,141,43,79,82,8949
11722217100901,374,8839,26,143,65,129,82,1207
11720623500901,439,3702,58,103,65,129,82,9405
11727452300901,677,262,51,140,31,78,83,10253
11732290700901,104,4343,21,263,29,72,17,7398
11739490700901,260,896,22,103,65,111,82,7279
11725129100901,580,7124,51,43,2,57,0,6543
11726114700901,594,2653,89,92,29,72,17,1002
11732149900901,104,8933,23,158,31,78,83,2953
11676975500901,340,159,25,80,31,78,89,3790
11664469900901,522,1540,22,103,65,129,82,1004
11666517900901,583,7537,51,116,65,80,82,171
11714498700901,202,4944,51,158,11,33,82,7976
11694089100901,413,8730,22,141,7,32,82,7196
11734377100901,557,3801,22,158,31,74,82,8516
11711586700901,389,3621,22,103,69,131,82,9101
11622908300901,104,7311,21,158,31,78,54,1462
11631682700901,106,2878,37,68,31,74,103,9257
11636962700901,13,3763,9,220,50,17,4,4549
11648425100901,227,8933,51,74,69,131,67,10387
11644220300901,374,502,22,117,65,78,83,2481
11644245900901,374,2867,49,117,65,111,83,1122
11640956300901,487,456,14,150,46,16,118,2929
11645941900901,580,229,51,68,31,74,83,10282
11653058700901,557,6072,22,103,65,25,82,2122
11663138700901,343,8234,35,158,46,16,103,5882
11677961100901,374,1456,22,117,53,85,83,200
11681538700901,227,4801,70,230,29,129,25,3828
11626351500901,476,4075,51,53,65,72,89,10141
11634261900901,413,2579,49,200,38,113,52,8438
11637589900901,639,8096,51,158,14,99,89,8427
11637679500901,217,4710,51,44,45,120,45,2648
11654210700901,586,5821,46,103,31,99,82,7141
11654857100901,361,6515,51,255,31,74,52,8769
11654889100901,653,4786,51,30,46,94,52,8379
11659407500901,395,2664,82,256,31,74,82,7755
11671164300901,217,3757,49,44,7,32,52,4640
11685557900901,639,175,51,68,31,78,83,9542
11680316300901,522,4820,51,140,29,72,103,6132
11691919500901,436,249,22,68,31,69,83,10282
11693916300901,522,2585,51,68,11,33,62,6984
11729909900901,634,6170,42,103,7,32,82,3129
11726773900901,367,10,12,80,65,129,83,7434
11719241100901,106,7896,51,60,46,16,76,5046
11720553100901,475,755,51,210,18,32,66,878
11634620300901,630,5414,51,65,2,57,103,5505
11608489100901,237,6520,57,189,38,113,52,1481
11630793100901,654,6578,51,140,31,78,83,8042
11624425100901,544,3218,23,60,69,131,76,8001
11644009100901,374,8234,2,158,69,131,103,5882
11652841100901,557,990,53,188,46,16,76,2051
11649487500901,20,7775,51,80,31,111,89,7746
11664956300901,677,2043,51,140,31,74,83,8666
11661813900901,374,8190,23,103,31,44,14,8489
11665602700901,227,6002,44,125,38,113,89,4230
11677615500901,374,7766,23,141,46,16,54,8483
11650658700901,104,4842,21,263,31,74,48,3543
11662671500901,678,6344,51,255,45,82,52,5721
11661986700901,436,6165,23,152,2,57,62,4845
11663452300901,580,8584,51,103,31,74,83,6371
11658428300901,654,7060,51,80,11,33,83,609
11672783500901,260,3198,57,141,11,33,83,10180
11701737100901,349,7373,91,141,50,17,0,3967
11723522700901,178,6411,7,117,65,25,89,9727
11722473100901,374,7933,49,141,46,16,83,5536
11722735500901,436,6165,22,117,2,57,35,2090
11727010700901,413,5260,51,141,7,32,0,4141
11714428300901,636,1075,51,60,11,23,76,2799
11767676300901,484,627,4,103,69,131,103,1458
11695202700901,227,4801,70,229,46,16,25,3828
11701045900901,260,1571,51,117,69,131,89,5343
11706511500901,104,5344,22,186,31,74,52,2575
11704002700901,374,6103,49,119,38,113,54,3490
11703285900901,106,460,51,158,31,74,82,831
11703356300901,106,8190,51,43,2,44,82,8594
11711203600901,374,2865,51,141,46,16,82,1799
11608714000901,349,963,51,256,46,16,82,474
11634864400901,227,1054,51,43,7,32,82,3182
11665693200901,227,6445,42,103,46,16,82,2658
11622307600901,104,8933,51,152,26,6,82,6598
11611235600901,489,8190,51,158,31,74,82,2312
11621040400901,227,395,23,158,46,16,82,5791
11652163600901,544,460,51,158,43,79,82,10497
11673008400901,260,4019,1,103,53,94,82,9749
11631421200901,106,1781,22,103,50,17,82,4017
11678672400901,370,4804,51,256,45,120,82,4587
11691798800901,436,2889,79,158,50,17,82,666
11736778000901,639,3831,51,158,65,129,82,1486
11691555600901,374,7568,51,158,65,129,82,8954
11728541200901,227,876,9,256,69,131,82,5397
11722467600901,374,8190,51,68,31,74,83,8191
11728266000901,227,4739,49,125,45,120,48,6657
11611312400901,492,5521,75,117,65,129,82,9197
11658538000901,494,517,34,0,31,74,82,5826
11661501200901,374,8608,22,103,52,27,82,8638
11686051600901,30,7811,7,103,31,47,82,6717
11683574800901,544,35,22,65,31,74,82,3934
11693872400901,522,1685,22,103,31,74,82,1958
11727011600901,413,1232,22,65,31,74,82,8700
11615075600901,374,7455,49,80,65,129,83,8191
11612522000901,106,6572,22,116,7,32,29,5832
11612483600901,106,2878,49,80,31,74,103,9257
11636278800901,544,2865,51,158,69,131,82,10498
11632419600901,374,7124,23,117,2,57,0,10543
11643542800901,374,6684,49,117,53,44,82,10339
11645923600901,580,5888,51,140,29,72,83,6363
11660010000901,106,456,9,65,46,16,82,1060
11672893200901,260,2581,22,103,65,129,82,1745
11675152400901,487,6957,46,68,69,131,83,4766
11683798800901,544,6352,62,220,53,85,66,9019
11627504400901,595,6054,51,98,7,32,52,2565
11634262800901,413,590,51,255,45,120,52,5037
11637674000901,217,6077,51,44,45,78,52,1738
11645098000901,678,2624,51,255,65,129,52,3470
11653642000901,183,6911,49,68,31,72,83,6996
11658051600901,448,8561,21,55,45,78,48,6
11657866000901,599,5865,57,117,65,129,89,2523
11685558800901,639,3778,49,133,45,120,83,9585
11687683600901,349,739,27,163,48,82,82,4544
11689526800901,619,3590,49,162,31,74,54,6075
11699690000901,217,2515,51,44,2,57,52,638
11687888400901,198,1470,57,158,11,12,82,8248
11692086800901,650,6892,51,43,7,32,89,5004
11698550800901,401,237,51,255,2,57,52,9438
11698685200901,435,3386,51,103,31,74,82,7141
11693840400901,522,4672,53,140,31,74,82,4184
11705770000901,169,1280,53,26,52,27,48,8034
11707133200901,38,7568,51,158,31,121,82,7769
11714058000901,330,2552,49,117,53,85,83,6363
11736310800901,138,5331,49,117,53,85,83,7366
11738358800901,129,4254,51,79,46,16,36,8512
11738941200901,155,7140,51,60,11,33,76,2011
11717200400901,581,3420,51,68,65,103,83,6996
11723190800901,436,7749,7,103,31,74,0,3341
11737853200901,202,7957,49,68,31,72,83,9544
11733962000901,38,289,57,158,31,74,83,9870
11688893200901,654,6578,51,150,50,17,54,3490
11660758800901,475,1051,75,210,30,8,66,878
11625866000901,330,6053,62,172,46,16,48,158
11641309200901,619,5313,51,284,45,78,48,4805
11636483600901,544,3956,18,280,29,72,48,8939
11632771600901,436,8426,22,103,50,17,103,4046
11630787600901,654,4863,51,150,50,78,0,8732
11644496400901,436,3480,7,80,31,23,103,5658
11667670800901,104,2259,21,228,23,67,48,1507
11669277200901,38,8530,49,68,50,17,83,2017
11681443600901,227,1950,51,158,31,74,54,3962
11667075600901,278,460,57,68,43,79,83,8042
11698678800901,688,8406,51,264,69,131,118,1604
11693917200901,522,2954,51,68,31,74,83,6507
11717891600901,487,6650,51,68,69,131,83,2687
11699619600901,194,3904,51,60,69,111,76,3666
11699357200901,138,999,49,68,50,17,83,2143
11697846800901,544,2878,51,141,14,99,0,3717
11701123600901,260,6929,82,206,46,16,64,6065
11707069200901,544,8438,62,220,53,85,4,301
11711280400901,374,7804,51,80,53,78,83,6363
11711286800901,374,6194,51,80,65,111,83,293
11713866300901,557,456,14,256,65,111,82,1756
11610979900901,170,7121,22,103,53,85,82,2634
11644323900901,187,438,43,103,31,74,82,7330
11642000700901,106,262,49,68,46,16,82,3954
11661072700901,139,7678,53,43,50,17,82,5416
11625738300901,441,1290,27,103,65,129,82,5909
11656752700901,12,6244,22,184,38,113,82,6856
11658173500901,581,2655,22,158,50,17,82,4848
11654967100901,582,5346,51,43,31,74,82,5112
11695805500901,278,5888,77,80,14,99,82,8359
11680221500901,522,6029,51,158,7,32,82,6107
11648727100901,227,4963,22,125,18,102,82,7357
11634160700901,141,2034,65,43,45,120,82,240
11673232700901,12,4508,51,158,53,85,82,2374
11690973500901,381,1472,21,228,23,67,82,2141
11707133500901,38,7568,51,158,31,121,82,3191
11737840700901,202,3006,22,158,31,74,82,3363
11718813500901,106,4505,91,92,26,6,48,1416
11722243900901,374,2449,25,158,52,27,82,6255
11726211900901,594,5706,22,80,43,79,82,9204
11732746300901,104,5212,58,228,26,6,48,2942
11728970300901,227,3025,49,65,31,74,54,18
11628131900901,408,3301,27,103,65,111,82,1869
11759459900901,104,3258,89,55,11,33,48,1507
11649520700901,140,5335,51,158,65,129,82,1376
11634103100901,522,3354,68,140,2,57,82,2300
11637194300901,290,4454,26,65,50,17,82,3217
11664573500901,367,6685,22,103,52,27,82,765
11641623100901,106,6034,22,103,65,72,82,5795
11666653500901,278,7641,22,43,7,32,82,4272
11714339900901,639,6368,51,158,7,32,82,8476
11720618300901,439,2693,75,65,15,100,82,3381
11721923900901,374,7285,21,103,52,27,82,1998
11614896700901,374,4382,51,117,65,117,82,242
11635856700901,104,3207,84,228,46,16,66,5308
11667677500901,104,2106,68,70,46,16,48,9376
11638077500901,202,2266,51,68,31,74,83,5683
11635357500901,278,8953,27,18,46,16,88,1074
11648298300901,169,623,9,172,11,78,48,7524
11653763900901,546,2819,57,158,31,53,89,9240
11647146300901,522,6559,51,103,53,85,89,7329
11640093500901,500,8385,56,103,65,25,82,4477
11666557500901,634,6170,42,184,73,133,82,8585
11670775100901,138,4673,49,103,53,85,83,9018
11684887100901,183,8008,16,263,50,17,48,8158
11678333500901,436,1455,51,68,69,131,83,1846
11688579900901,448,8561,21,280,45,78,48,6
11705277500901,522,6357,23,244,31,74,54,3136
11705770300901,169,1280,68,26,52,27,48,8034
11713943100901,354,1337,27,117,45,71,89,1439
